Start_Date,End_Date,Ticker,Percentage_Return,First_Day_Close,Last_Day_Close,Capital_At_Last_Day,Capital_Difference
2024-02-01,2024-02-29,DABUR.NS,-4.207921856407709,525.2000122070312,503.1000061035156,9579.20781435923,-420.7921856407702
2024-02-01,2024-02-29,EPL.NS,-12.533115645012973,245.35000610351562,214.60000610351562,8746.688435498703,-1253.3115645012967
2024-02-01,2024-02-29,ESCORTS.NS,3.5957008947481697,1265.4000244140625,1310.9000244140625,10359.570089474817,359.570089474817
2024-02-01,2024-02-29,FINEORG.NS,-1.118757572707581,2355.300048828125,2328.949951171875,9888.124242729242,-111.87575727075819
2024-02-01,2024-02-29,GILLETTE.NS,-1.2497544907167635,5601.10009765625,5531.10009765625,9875.024550928325,-124.97544907167503
2024-02-01,2024-02-29,GLAXO.NS,-0.20838526979282657,1463.5999755859375,1460.550048828125,9979.161473020718,-20.838526979281596
2024-02-01,2024-02-29,GLENMARK.NS,-2.8041242282087535,479.6499938964844,466.20001220703125,9719.587577179125,-280.4124228208748
2024-02-01,2024-02-29,GMMPFAUDLR.NS,15.885647829492322,1182.933349609375,1370.8499755859375,11588.564782949234,1588.5647829492336
2024-02-01,2024-02-29,GODFRYPHLP.NS,-3.1463835559626396,928.0499877929688,898.8499755859375,9685.361644403736,-314.63835559626386
2024-02-01,2024-02-29,GODREJPROP.NS,16.54499960521194,1321.8499755859375,1540.550048828125,11654.499960521194,1654.4999605211942
2024-02-01,2024-02-29,GRANULES.NS,-0.5988980867559618,325.6000061035156,323.6499938964844,9940.110191324404,-59.889808675596214
2024-02-01,2024-02-29,GSPL.NS,23.41897756158814,202.39999389648438,249.8000030517578,12341.897756158814,2341.8977561588144
2024-02-01,2024-02-29,HINDUNILVR.NS,-5.183227064234627,2248.60009765625,2132.050048828125,9481.677293576537,-518.3227064234634
2024-02-01,2024-02-29,INDIGO.NS,-1.2225639529344512,1640.0,1619.949951171875,9877.743604706555,-122.25639529344517
2024-02-01,2024-02-29,JKLAKSHMI.NS,11.505751295346228,335.04998779296875,373.6000061035156,11150.575129534624,1150.5751295346236
2024-02-01,2024-02-29,LINDEINDIA.NS,68.78887784714634,924.3499755859375,1560.199951171875,16878.887784714632,6878.887784714632
2024-02-01,2024-02-29,M&MFIN.NS,26.1690930929807,161.4499969482422,203.6999969482422,12616.90930929807,2616.9093092980693
2024-02-01,2024-02-29,MARUTI.NS,-7.211680267426998,7399.7998046875,6866.14990234375,9278.8319732573,-721.1680267427
2024-02-01,2024-02-29,MCDOWELL-N.NS,-6.540915728841652,572.5499877929688,535.0999755859375,9345.908427115834,-654.0915728841665
2024-02-01,2024-02-29,MCX.NS,-5.4059142445839194,1598.25,1511.8499755859375,9459.408575541607,-540.5914244583928
2024-02-01,2024-02-29,MUTHOOTFIN.NS,12.396763835559405,1156.3499755859375,1299.699951171875,11239.676383555941,1239.6763835559414
2024-02-01,2024-02-29,NATCOPHARM.NS,-8.785837483312255,889.5,811.3499755859375,9121.416251668774,-878.5837483312262
2024-02-01,2024-02-29,NAUKRI.NS,7.9292683369213535,4549.60009765625,4910.35009765625,10792.926833692136,792.9268336921359
2024-02-01,2024-02-29,NAVINFLUOR.NS,8.492132639230258,2345.699951171875,2544.89990234375,10849.213263923026,849.2132639230258
2024-02-01,2024-02-29,NESTLEIND.NS,-5.770816682435311,1708.77001953125,1610.1600341796875,9422.91833175647,-577.0816682435307
2024-02-01,2024-02-29,PEL.NS,30.237449999435306,816.0460815429688,1062.797607421875,13023.74499994353,3023.7449999435303
2024-02-01,2024-02-29,PETRONET.NS,6.025348168609211,240.64999389648438,255.14999389648438,10602.53481686092,602.5348168609198
2024-02-01,2024-02-29,RALLIS.NS,-5.924565263483211,271.75,255.64999389648438,9407.54347365168,-592.45652634832
2024-02-01,2024-02-29,RAMCOCEM.NS,15.769019242510268,836.4500122070312,968.3499755859375,11576.901924251026,1576.9019242510258
2024-02-01,2024-02-29,RATNAMANI.NS,23.859454616539573,1023.6333618164062,1267.86669921875,12385.945461653957,2385.945461653957
2024-02-01,2024-02-29,RELIANCE.NS,10.051177996880558,1749.361328125,1925.1927490234375,11005.117799688056,1005.117799688056
2024-02-01,2024-02-29,SANOFI.NS,4.528911411273795,7911.39990234375,8269.7001953125,10452.89114112738,452.89114112738025
2024-02-01,2024-02-29,SHREECEM.NS,7.978045765654758,24543.599609375,26501.69921875,10797.804576565475,797.8045765654751
2024-02-01,2024-02-29,SWSOLAR.NS,-5.240170931438507,240.4499969482422,227.85000610351562,9475.98290685615,-524.0170931438497
2024-02-01,2024-02-29,SYNGENE.NS,-0.4451170464397482,561.6500244140625,559.1500244140625,9955.488295356025,-44.51170464397546
2024-02-01,2024-02-29,TATACONSUM.NS,4.279722495103291,584.1500244140625,609.1500244140625,10427.972249510329,427.97224951032877
2024-02-01,2024-02-29,TITAN.NS,-6.303487818333561,1501.550048828125,1406.9000244140625,9369.651218166644,-630.348781833356
2024-02-01,2024-02-29,TORNTPHARM.NS,-4.179004080474975,1267.050048828125,1214.0999755859375,9582.099591952501,-417.9004080474988
2024-02-01,2024-02-29,TORNTPOWER.NS,24.182785049255934,307.45001220703125,381.79998779296875,12418.278504925593,2418.2785049255926
2024-02-01,2024-02-29,TRENT.NS,26.124930768438443,641.1500244140625,808.6500244140625,12612.493076843844,2612.4930768438444
2024-02-01,2024-02-29,ZFCVINDIA.NS,8.875285581925326,5430.25,5912.2001953125,10887.528558192533,887.5285581925327
2024-02-01,2024-02-29,ZYDUSLIFE.NS,-4.519520872671528,455.79998779296875,435.20001220703125,9548.047912732847,-451.9520872671528
2024-02-01,2024-02-29,AARTIDRUGS.NS,12.083570399807577,631.8499755859375,708.2000122070312,11208.35703998076,1208.3570399807595
2024-02-01,2024-02-29,AIAENG.NS,9.21460041957619,1808.0,1974.5999755859375,10921.460041957618,921.4600419576182
2024-02-01,2024-02-29,ALKEM.NS,-3.10013599443415,2827.300048828125,2739.64990234375,9689.986400556585,-310.01359944341493
2024-02-01,2024-02-29,ALOKINDS.NS,3.3078861636074186,19.649999618530273,20.299999237060547,10330.788616360742,330.7886163607418
2024-02-01,2024-02-29,ASIANPAINT.NS,9.133048111607495,2362.300048828125,2578.050048828125,10913.30481116075,913.3048111607495
2024-02-01,2024-02-29,ASTERDM.NS,-4.569238069671192,143.35000610351562,136.8000030517578,9543.07619303288,-456.92380696711916
2024-02-01,2024-02-29,AUROPHARMA.NS,-0.3720025077753191,873.6500244140625,870.4000244140625,9962.799749222468,-37.20025077753235
2024-02-01,2024-02-29,AVANTIFEED.NS,-13.613861728929116,484.79998779296875,418.79998779296875,8638.613827107089,-1361.3861728929114
2024-02-01,2024-02-29,BATAINDIA.NS,-4.401254226941082,1468.9000244140625,1404.25,9559.87457730589,-440.12542269410915
2024-02-01,2024-02-29,BBTC.NS,-3.4224462242125204,1161.449951171875,1121.699951171875,9657.75537757875,-342.2446224212508
2024-02-01,2024-02-29,BERGEPAINT.NS,5.711311335302695,598.9583129882812,633.1666870117188,10571.131133530269,571.1311335302689
2024-02-01,2024-02-29,BIOCON.NS,3.2351872887671016,395.6499938964844,408.45001220703125,10323.51872887671,323.51872887671016
2024-02-01,2024-02-29,BRITANNIA.NS,5.985108982046383,3411.800048828125,3616.0,10598.510898204639,598.5108982046386
2024-02-01,2024-02-29,BSOFT.NS,12.183753473778756,225.3000030517578,252.75,11218.375347377876,1218.375347377876
2024-02-01,2024-02-29,CCL.NS,3.110149869651053,231.5,238.6999969482422,10311.014986965105,311.014986965105
2024-02-01,2024-02-29,CREDITACC.NS,-4.112878224206349,708.75,679.5999755859375,9588.712177579366,-411.28782242063426
2024-02-01,2024-02-29,DABUR.NS,6.355637740153609,505.8500061035156,538.0,10635.563774015362,635.5637740153616
2024-02-01,2024-02-29,DIVISLAB.NS,3.544653390564551,3461.550048828125,3584.25,10354.465339056456,354.4653390564563
2024-02-01,2024-02-29,DRREDDY.NS,1.4550746483523,4453.39990234375,4518.2001953125,10145.507464835231,145.50746483523108
2024-02-01,2024-02-29,EICHERMOT.NS,3.278369893380987,2556.14990234375,2639.949951171875,10327.836989338099,327.83698933809865
2024-02-01,2024-02-29,EPL.NS,4.553694241379942,220.6999969482422,230.75,10455.369424137994,455.36942413799443
2024-02-01,2024-02-29,FDC.NS,0.6086689156217884,279.29998779296875,281.0,10060.866891562178,60.86689156217835
2024-02-01,2024-02-29,FINEORG.NS,-2.04370260603457,2326.64990234375,2279.10009765625,9795.629739396543,-204.3702606034567
2024-02-01,2024-02-29,GLENMARK.NS,-1.2928770494123238,467.95001220703125,461.8999938964844,9870.712295058767,-129.28770494123273
2024-02-01,2024-02-29,GODFRYPHLP.NS,-0.7259212990781547,902.2999877929688,895.75,9927.407870092184,-72.59212990781634
2024-02-01,2024-02-29,GODREJCP.NS,5.865209471766849,686.25,726.5,10586.520947176685,586.5209471766848
2024-02-01,2024-02-29,HINDUNILVR.NS,11.913320392383687,2143.39990234375,2398.75,11191.332039238368,1191.3320392383685
2024-02-01,2024-02-29,ICICIPRULI.NS,-8.556601592446869,472.1499938964844,431.75,9144.339840755314,-855.6601592446859
2024-02-01,2024-02-29,IGL.NS,3.3690800253378637,494.20001220703125,510.8500061035156,10336.908002533786,336.9080025337862
2024-02-01,2024-02-29,IPCALAB.NS,-0.6883493118591525,951.5499877929688,945.0,9931.165068814085,-68.83493118591468
2024-02-01,2024-02-29,KOTAKBANK.NS,-3.476212396519878,1845.4000244140625,1781.25,9652.378760348012,-347.6212396519877
2024-02-01,2024-02-29,LTIM.NS,15.380882849785294,3608.050048828125,4163.0,11538.088284978528,1538.0882849785285
2024-02-01,2024-02-29,MARUTI.NS,-2.326446119921597,7015.0,6851.7998046875,9767.35538800784,-232.6446119921602
2024-02-01,2024-02-29,MCDOWELL-N.NS,1.2080235958673717,546.3499755859375,552.9500122070312,10120.802359586738,120.80235958673802
2024-02-01,2024-02-29,MCX.NS,1.695535145975466,1503.949951171875,1529.449951171875,10169.553514597546,169.55351459754638
2024-02-01,2024-02-29,NATCOPHARM.NS,0.07919883205147732,820.75,821.4000244140625,10007.919883205148,7.919883205147926
2024-02-01,2024-02-29,NESTLEIND.NS,5.355548437731212,1629.2449951171875,1716.5,10535.554843773121,535.5548437731213
2024-02-01,2024-02-29,OFSS.NS,6.4705415906748085,3152.75,3356.75,10647.054159067482,647.054159067482
2024-02-01,2024-02-29,PFIZER.NS,-3.486991255532765,4631.5,4470.0,9651.300874446722,-348.69912555327755
2024-02-01,2024-02-29,PGHL.NS,-4.687548901929485,6599.39990234375,6290.0498046875,9531.245109807052,-468.75489019294764
2024-02-01,2024-02-29,RALLIS.NS,1.5549076773566568,257.25,261.25,10155.490767735666,155.49076773566594
2024-02-01,2024-02-29,SPARC.NS,-12.763402425054176,166.10000610351562,144.89999389648438,8723.659757494583,-1276.3402425054173
2024-02-01,2024-02-29,TCS.NS,8.01416119175893,2924.199951171875,3158.550048828125,10801.416119175892,801.4161191758922
2024-02-01,2024-02-29,TORNTPHARM.NS,3.672586770894178,1219.8499755859375,1264.6500244140625,10367.258677089418,367.2586770894177
2024-02-01,2024-02-29,UBL.NS,3.251316459647739,1188.75,1227.4000244140625,10325.131645964773,325.13164596477327
2024-02-01,2024-02-29,UJJIVANSFB.NS,-10.782859307873018,33.849998474121094,30.200000762939453,8921.714069212698,-1078.2859307873023
2024-02-01,2024-02-29,ZYDUSLIFE.NS,-0.17229497381853925,435.29998779296875,434.54998779296875,9982.770502618147,-17.229497381853434
2024-02-01,2024-02-29,ASTERDM.NS,4.944056798156566,138.5500030517578,145.39999389648438,10494.405679815656,494.4056798156562
2024-02-01,2024-02-29,BAJAJHLDNG.NS,5.154703931865555,3338.699951171875,3510.800048828125,10515.470393186555,515.4703931865552
2024-02-01,2024-02-29,BATAINDIA.NS,-5.231398636800893,1425.050048828125,1350.5,9476.86013631991,-523.1398636800895
2024-02-01,2024-02-29,BBTC.NS,2.9595378112662556,1145.449951171875,1179.3499755859375,10295.953781126625,295.9537811266255
2024-02-01,2024-02-29,BHARTIARTL.NS,3.8498489022165927,511.2021789550781,530.8826904296875,10384.98489022166,384.98489022165995
2024-02-01,2024-02-29,BOSCHLTD.NS,-4.283832835348849,14178.900390625,13571.5,9571.616716465116,-428.38328353488396
2024-02-01,2024-02-29,CREDITACC.NS,-9.154302982934135,666.9000244140625,605.8499755859375,9084.569701706587,-915.4302982934132
2024-02-01,2024-02-29,CRISIL.NS,3.2952332290554853,1788.949951171875,1847.9000244140625,10329.52332290555,329.52332290555023
2024-02-01,2024-02-29,CUB.NS,4.686522350667986,161.10000610351562,168.64999389648438,10468.652235066798,468.6522350667983
2024-02-01,2024-02-29,EIDPARRY.NS,-0.2466527810983148,324.3500061035156,323.54998779296875,9975.334721890169,-24.66527810983098
2024-02-01,2024-02-29,EIHOTEL.NS,-8.06282402957297,95.5,87.80000305175781,9193.717597042703,-806.2824029572967
2024-02-01,2024-02-29,EXIDEIND.NS,-4.090423024050495,185.8000030517578,178.1999969482422,9590.957697594951,-409.04230240504876
2024-02-01,2024-02-29,FEDERALBNK.NS,-1.6486942898165626,78.8499984741211,77.55000305175781,9835.130571018344,-164.8694289816558
2024-02-01,2024-02-29,GMRINFRA.NS,-8.600000846836853,22.523212432861328,20.58621597290039,9139.999915316315,-860.0000846836847
2024-02-01,2024-02-29,GRANULES.NS,6.284067485432724,311.8999938964844,331.5,10628.406748543273,628.4067485432734
2024-02-01,2024-02-29,IBULHSGFIN.NS,-11.043247653848134,182.42210388183594,162.2767791748047,8895.675234615186,-1104.3247653848139
2024-02-01,2024-02-29,INGERRAND.NS,6.032379153630704,697.9000244140625,740.0,10603.23791536307,603.23791536307
2024-02-01,2024-02-29,ISEC.NS,18.170294115668113,394.6000061035156,466.29998779296875,11817.029411566811,1817.0294115668112
2024-02-01,2024-02-29,ITI.NS,-7.511739596361726,117.1500015258789,108.3499984741211,9248.826040363829,-751.1739596361713
2024-02-01,2024-02-29,JMFINANCIL.NS,-3.688526311002882,85.4000015258789,82.25,9631.147368899712,-368.8526311002879
2024-02-01,2024-02-29,JUBLPHARMA.NS,9.702534333452343,712.7000122070312,781.8499755859375,10970.253433345233,970.2534333452331
2024-02-01,2024-02-29,KOTAKBANK.NS,0.02493425838575097,1804.550048828125,1805.0,10002.493425838575,2.4934258385746944
2024-02-01,2024-02-29,KRBL.NS,2.9042149453295623,179.0500030517578,184.25,10290.421494532955,290.42149453295497
2024-02-01,2024-02-29,LEMONTREE.NS,-7.407405538557053,37.79999923706055,35.0,9259.259446144295,-740.740553855705
2024-02-01,2024-02-29,M&M.NS,-4.086181401387182,807.5999755859375,774.5999755859375,9591.381859861282,-408.61814013871845
2024-02-01,2024-02-29,MANAPPURAM.NS,-6.420855631002328,157.3000030517578,147.1999969482422,9357.914436899768,-642.0855631002323
2024-02-01,2024-02-29,MARUTI.NS,-5.1741071513574575,6923.89990234375,6565.64990234375,9482.589284864254,-517.4107151357457
2024-02-01,2024-02-29,MHRIL.NS,-5.530678878071071,148.86666870117188,140.63333129882812,9446.932112192893,-553.0678878071067
2024-02-01,2024-02-29,MRF.NS,-6.587271522502928,83133.1015625,77656.8984375,9341.272847749708,-658.7271522502924
2024-02-01,2024-02-29,NAUKRI.NS,17.496872539580327,4263.0498046875,5008.9501953125,11749.687253958033,1749.6872539580327
2024-02-01,2024-02-29,PETRONET.NS,3.1174560278883092,227.75,234.85000610351562,10311.745602788831,311.7456027888311
2024-02-01,2024-02-29,PGHL.NS,3.3156160252307805,6169.2998046875,6373.85009765625,10331.561602523077,331.56160252307745
2024-02-01,2024-02-29,RALLIS.NS,9.699774207500276,259.79998779296875,285.0,10969.977420750029,969.9774207500286
2024-02-01,2024-02-29,RBLBANK.NS,-11.97964581964577,216.1999969482422,190.3000030517578,8802.035418035422,-1197.9645819645775
2024-02-01,2024-02-29,VARROC.NS,1.1895321557511398,378.29998779296875,382.79998779296875,10118.953215575115,118.95321557511488
2024-02-01,2024-02-29,VIPIND.NS,0.9028019690359166,354.45001220703125,357.6499938964844,10090.280196903592,90.28019690359179
2024-02-01,2024-02-29,WHIRLPOOL.NS,-2.345238892542547,2223.64990234375,2171.5,9765.476110745745,-234.52388925425475
2024-02-01,2024-02-29,ADANIGREEN.NS,19.532074401531595,1036.5,1238.949951171875,11953.207440153159,1953.207440153159
2024-02-01,2024-02-29,AUBANK.NS,7.726857351580802,462.0249938964844,497.7250061035156,10772.68573515808,772.6857351580802
2024-02-01,2024-02-29,BERGEPAINT.NS,12.628113422878071,593.5833129882812,668.5416870117188,11262.811342287807,1262.8113422878068
2024-02-01,2024-02-29,BIOCON.NS,0.9643312804450133,378.5,382.1499938964844,10096.433128044502,96.43312804450215
2024-02-01,2024-02-29,BORORENEW.NS,18.240897005224678,230.8000030517578,272.8999938964844,11824.089700522467,1824.089700522467
2024-02-01,2024-02-29,BOSCHLTD.NS,11.756091417560633,13515.5498046875,15104.4501953125,11175.609141756064,1175.6091417560638
2024-02-01,2024-02-29,BRITANNIA.NS,-0.45940390573889656,3439.25,3423.449951171875,9954.059609426111,-45.94039057388909
2024-02-01,2024-02-29,CEATLTD.NS,-4.599195625612901,1382.8499755859375,1319.25,9540.08043743871,-459.91956256129015
2024-02-01,2024-02-29,CHALET.NS,27.01067398451401,140.5,178.4499969482422,12701.0673984514,2701.0673984513996
2024-02-01,2024-02-29,COLPAL.NS,14.607680148238918,1493.050048828125,1711.1500244140625,11460.768014823892,1460.7680148238924
2024-02-01,2024-02-29,CREDITACC.NS,5.915071902936578,611.1500244140625,647.2999877929688,10591.507190293658,591.5071902936579
2024-02-01,2024-02-29,DLF.NS,15.513407602416732,247.85000610351562,286.29998779296875,11551.340760241674,1551.3407602416737
2024-02-01,2024-02-29,EIHOTEL.NS,26.881094860584103,87.05000305175781,110.44999694824219,12688.109486058409,2688.109486058409
2024-02-01,2024-02-29,ENDURANCE.NS,12.369500061511328,1326.6500244140625,1490.75,11236.950006151132,1236.9500061511317
2024-02-01,2024-02-29,ESCORTS.NS,3.0817666506194072,1127.5999755859375,1162.3499755859375,10308.176665061941,308.1766650619411
2024-02-01,2024-02-29,EXIDEIND.NS,5.613647286492629,181.6999969482422,191.89999389648438,10561.364728649263,561.3647286492633
2024-02-01,2024-02-29,GMRINFRA.NS,11.752141701143302,21.08172607421875,23.559280395507812,11175.21417011433,1175.21417011433
2024-02-01,2024-02-29,GODFRYPHLP.NS,4.196172305753048,861.5,897.6500244140625,10419.617230575304,419.61723057530435
2024-02-01,2024-02-29,GODREJCP.NS,19.131235702618774,709.0499877929688,844.7000122070312,11913.123570261876,1913.123570261876
2024-02-01,2024-02-29,GPPL.NS,12.692508501932956,94.1500015258789,106.0999984741211,11269.250850193295,1269.2508501932953
2024-02-01,2024-02-29,HAVELLS.NS,1.333727800945325,1004.7000122070312,1018.0999755859375,10133.372780094533,133.37278009453257
2024-02-01,2024-02-29,HCLTECH.NS,3.8393715012960477,907.7000122070312,942.5499877929688,10383.937150129605,383.93715012960456
2024-02-01,2024-02-29,HDFCAMC.NS,7.836019268843162,2753.949951171875,2969.75,10783.601926884316,783.6019268843156
2024-02-01,2024-02-29,HDFCLIFE.NS,-0.4390552314094406,671.9000244140625,668.9500122070312,9956.094476859056,-43.90552314094384
2024-02-01,2024-02-29,HEROMOTOCO.NS,7.09925888581849,2793.25,2991.550048828125,10709.925888581849,709.925888581849
